link,jobName,city,company,companyType,companySize,companyUrl,workingExp,salary,eduLevel,direction,address,describe
"[""https://jobs.zhaopin.com/CC490285325J00443893205.htm""]","[""电子商务运营-管理培训生""]","[""上海""]","[""上海凯淳实业股份有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ490285320.htm""","[""1年以下""]","[""6K-8K""]","""本科"""
"[""https://jobs.zhaopin.com/CC490285325J00115357505.htm""]","[""电子商务店长""]","[""上海-徐汇区""]","[""上海凯淳实业股份有限公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ490285320.htm""","[""3-5年""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC591285228J00326725703.htm""]","[""电子商务运营专员/运营助理""]","[""上海""]","[""上海希牛贸易有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ591285220.htm""","[""1-3年""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/301127688250090.htm""]","[""电子商务网站运营总监""]","[""上海-长宁区""]","[""上海库智信息科技有限公司""]","[""外商独资""]","[""100-499人""]","""https://company.zhaopin.com/CZ301127680.htm""","[""3-5年""]","[""15K-20K""]","""本科"""
"[""https://jobs.zhaopin.com/CC847828850J00208557506.htm""]","[""销售专员电子商务""]","[""上海""]","[""上海喜宁科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ847828850.htm""","[""不限""]","[""4K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC885923650J00338271006.htm""]","[""电子商务网站运营总监""]","[""上海-长宁区""]","[""上海迄盼信息技术有限公司""]","[""合资""]","[""100-499人""]","""https://company.zhaopin.com/CZ885923650.htm""","[""3-5年""]","[""15K-20K""]","""本科"""
"[""https://jobs.zhaopin.com/CC259529217J00198068402.htm""]","[""电子商务网络销售经理""]","[""上海""]","[""上海耐生工业设备有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ259529210.htm""","[""3-5年""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC355494921J00381435805.htm""]","[""电子商务运营店长（宠物类目）""]","[""上海-徐汇区""]","[""上海凯诘电子商务股份有限公司""]","[""民营""]","[""500-999人""]","""https://company.zhaopin.com/CZ355494920.htm""","[""5-10年""]","[""15K-25K""]","""大专"""
"[""https://jobs.zhaopin.com/CC211162510J00219321704.htm""]","[""电子商务粤语客服""]","[""上海""]","[""上海凯长信息科技有限公司""]","[""外商独资""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ211162510.htm""","[""不限""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/503522133250013.htm""]","[""外贸专员/电子商务专员/产品开发/外贸销售""]","[""上海-浦东新区""]","[""上海熙尊信息技术有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ503522130.htm""","[""不限""]","[""5K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC445845328J00091166405.htm""]","[""电子商务""]","[""上海""]","[""上海业可机电设备有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ445845320.htm""","[""不限""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC259529217J00198074202.htm""]","[""电子商务网络销售专员""]","[""上海""]","[""上海耐生工业设备有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ259529210.htm""","[""1-3年""]","[""4K-6K""]","""中专"""
"[""https://jobs.zhaopin.com/156272028250261.htm""]","[""电子商务运营助理""]","[""上海-闵行区""]","[""德加拉(中国)投资有限公司""]","[""外商独资""]","[""100-499人""]","""https://company.zhaopin.com/CZ156272020.htm""","[""不限""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CC355494921J00355295405.htm""]","[""资深电子商务店助G00353""]","[""上海-徐汇区""]","[""上海凯诘电子商务股份有限公司""]","[""民营""]","[""500-999人""]","""https://company.zhaopin.com/CZ355494920.htm""","[""3-5年""]","[""5K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC355494921J00218447005.htm""]","[""00239-电子商务店长助理""]","[""上海-徐汇区""]","[""上海凯诘电子商务股份有限公司""]","[""民营""]","[""500-999人""]","""https://company.zhaopin.com/CZ355494920.htm""","[""1-3年""]","[""5K-10K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC156272028J00176967203.htm""]","[""电子商务运营助理""]","[""上海""]","[""德加拉(中国)投资有限公司""]","[""外商独资""]","[""100-499人""]","""https://company.zhaopin.com/CZ156272020.htm""","[""1-3年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC142263000J00521812505.htm""]","[""电子商务运营推广专员""]","[""上海""]","[""和记黄埔(中国)商贸有限公司""]","[""外商独资""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ142263000.htm""","[""1-3年""]","[""7K-9K""]","""大专"""
"[""https://jobs.zhaopin.com/610793321250177.htm""]","[""营业 日语 営業担当 日本市場向け 电子商务 EC 电商""]","[""上海""]","[""上海志共企业管理咨询有限公司""]","[""外商独资""]","[""20人以下""]","""https://company.zhaopin.com/CZ610793320.htm""","[""不限""]","[""10K-15K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC209328711J00409604008.htm""]","[""500强法资化妆品公司-电子商务专员""]","[""上海-静安区""]","[""上海中智项目外包咨询服务有限公司""]","[""国企""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ209328710.htm""","[""1-3年""]","[""8K-8.5K""]","""本科"""
"[""https://jobs.zhaopin.com/CC259529217J00198074102.htm""]","[""电子商务网络销售专员""]","[""上海""]","[""上海耐生工业设备有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ259529210.htm""","[""1-3年""]","[""4K-6K""]","""中专"""
"[""https://jobs.zhaopin.com/CC318537930J00384221002.htm""]","[""电子商务 后勤内勤 免费住宿""]","[""上海""]","[""合肥摩尔网络科技有限公司""]","[""股份制企业""]","[""500-999人""]","""https://company.zhaopin.com/CZ318537930.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC348851937J00388951202.htm""]","[""日语一级/电子商务运营经理""]","[""上海-长宁区""]","[""半渡(上海)实业有限公司""]","[""民营""]","[""20人以下""]","""https://company.zhaopin.com/CZ348851930.htm""","[""3-5年""]","[""15K-20K""]","""大专"""
"[""https://jobs.zhaopin.com/CC334295831J00373224108.htm""]","[""运营助理电子商务""]","[""上海-闵行区""]","[""上海臻时化妆品有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ334295830.htm""","[""不限""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/194835519250000.htm""]","[""助理（电子商务或市场营销专业）""]","[""上海""]","[""上海及川贸易有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ194835510.htm""","[""不限""]","[""4K-6K""]","""中专"""
"[""https://jobs.zhaopin.com/CC874206460J00331810407.htm""]","[""淘宝天猫运营/电子商务/京东FCS运营/网络推广""]","[""上海""]","[""上海浪木电子商务有限公司""]","[""合资""]","[""500-999人""]","""https://company.zhaopin.com/CZ874206460.htm""","[""1-3年""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC144770744J00352748303.htm""]","[""电子商务专员""]","[""上海-宝山区""]","[""上海天路弹性材料有限公司""]","[""股份制企业""]","[""100-499人""]","""https://company.zhaopin.com/CZ144770740.htm""","[""1-3年""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CZ709731030J00296574608.htm""]","[""电子商务运营专员""]","[""上海-杨浦区""]","[""互恩生物科技(上海)有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ709731030.htm""","[""3-5年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC294468235J00082231508.htm""]","[""电子商务专员""]","[""上海-浦东新区""]","[""上海钢之家电子商务股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ294468230.htm""","[""无经验""]","[""6K-8K""]","""本科"""
"[""https://jobs.zhaopin.com/CC346136213J00340749706.htm""]","[""电商运营/电子商务""]","[""上海""]","[""哈森珍兴商贸(上海)有限公司""]","[""上市公司""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ346136210.htm""","[""1-3年""]","[""8K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/367274319250102.htm""]","[""电子商务运营总监""]","[""上海""]","[""上海艾瑄实业有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ367274310.htm""","[""3-5年""]","[""12K-20K""]","""大专"""
"[""https://jobs.zhaopin.com/CC877705990J00312978608.htm""]","[""运营助理电子商务""]","[""上海""]","[""上海港蝉信息科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ877705990.htm""","[""无经验""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC556199427J00259946707.htm""]","[""电子商务运营助理""]","[""上海-浦东新区""]","[""上海汇康商贸有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ556199420.htm""","[""1-3年""]","[""5K-7K""]","""大专"""
"[""https://jobs.zhaopin.com/139151135250157.htm""]","[""互联网销售经理-销售管理-互联网电子商务""]","[""上海-浦东新区""]","[""上海长方光学仪器有限公司""]","[""股份制企业""]","[""100-499人""]","""https://company.zhaopin.com/CZ139151130.htm""","[""不限""]","[""10K-15K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC120380561J00221070401.htm""]","[""电子商务运营经理""]","[""上海""]","[""布朗(上海)环境技术有限公司""]","[""合资""]","[""100-499人""]","""https://company.zhaopin.com/CZ120380560.htm""","[""3-5年""]","[""10K-12K""]","""大专"""
"[""https://jobs.zhaopin.com/581393026250073.htm""]","[""电子商务专员/外贸专员""]","[""上海""]","[""上海幽然实业有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ581393020.htm""","[""无经验""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/120370681250486.htm""]","[""电子商务运营助理/天猫/淘宝/京东运营助理""]","[""上海-长宁区""]","[""上海维他生物科技有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ120370680.htm""","[""1-3年""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/629580220250025.htm""]","[""实习生（电子商务）""]","[""上海""]","[""上海邮乐网络技术有限公司""]","[""外商独资""]","[""500-999人""]","""https://company.zhaopin.com/CZ629580220.htm""","[""无经验""]","[""2K-4K""]","""大专"""
"[""https://jobs.zhaopin.com/CC229149416J00313669606.htm""]","[""电子商务助理--实习""]","[""上海""]","[""由西往东(上海)贸易有限公司""]","[""外商独资""]","[""100-499人""]","""https://company.zhaopin.com/CZ229149410.htm""","[""无经验""]","[""3K-4.5K""]","""大专"""
"[""https://jobs.zhaopin.com/CC171452420J00164203203.htm""]","[""电子商务运营专员""]","[""上海""]","[""上海冠戈实业有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ171452420.htm""","[""不限""]","[""4.5K-9K""]","""大专"""
"[""https://jobs.zhaopin.com/403890223250184.htm""]","[""电子商务招商/运营""]","[""上海-浦东新区""]","[""上海智哦熙信息技术有限公司""]","[""外商独资""]","[""100-499人""]","""https://company.zhaopin.com/CZ403890220.htm""","[""不限""]","[""6K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/395914718250639.htm""]","[""电子商务总监""]","[""上海-静安区""]","[""德世朗厨具(上海)有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ395914710.htm""","[""不限""]","[""25K-40K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC451820380J00401279207.htm""]","[""运营助理电子商务""]","[""上海""]","[""上海海尔斯凯尔信息科技有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ451820380.htm""","[""1-3年""]","[""7K-9K""]","""大专"""
"[""https://jobs.zhaopin.com/CC332008580J00447407503.htm""]","[""电子商务专员（经验不限+五险一金）""]","[""上海-浦东新区""]","[""麦田电子商务有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ332008580.htm""","[""不限""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/574772721250022.htm""]","[""外贸/电子商务实习生""]","[""上海-浦东新区""]","[""上海上庄实业有限公司""]","[""民营""]","[""20人以下""]","""https://company.zhaopin.com/CZ574772720.htm""","[""不限""]","[""2K-4K""]","""本科"""
"[""https://jobs.zhaopin.com/CC869043790J00368708104.htm""]","[""电子商务/客服/助理""]","[""上海-浦东新区""]","[""龙樘餐饮管理有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ869043790.htm""","[""不限""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC404261436J00411167308.htm""]","[""电子商务销售急聘+双休""]","[""上海-浦东新区""]","[""钜合网络科技""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ404261430.htm""","[""无经验""]","[""8K-16K""]","""中专"""
"[""https://jobs.zhaopin.com/CCL1201973100J00476162907.htm""]","[""电子商务/客服/助理""]","[""上海-徐汇区""]","[""四川凯俊乐餐饮服务有限公司""]","[""民营""]","[""500-999人""]","""https://company.zhaopin.com/CZL1201973100.htm""","[""不限""]","[""6.3K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/431755010251470.htm""]","[""电子商务讲师""]","[""上海""]","[""海南英立科技开发有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ431755010.htm""","[""3-5年""]","[""6K-8K""]","""大专"""
