link,jobName,city,company,companyType,companySize,companyUrl,workingExp,salary,eduLevel,direction,address,describe
"[""https://jobs.zhaopin.com/CC542186124J00104126309.htm""]","[""销售经理""]","[""成都-武侯区""]","[""北京巅峰智业旅游文化创意股份有限公司""]","[""股份制企业""]","[""500-999人""]","""https://company.zhaopin.com/CZ542186120.htm""","[""1-3年""]","[""6K-12K""]","""本科"""
"[""https://jobs.zhaopin.com/CC121030071J00343354108.htm""]","[""文旅项目规划师""]","[""成都-温江区""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""1-3年""]","[""5K-7K""]","""本科"""
"[""https://jobs.zhaopin.com/CC121030071J00249617908.htm""]","[""编辑""]","[""成都""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""1-3年""]","[""3K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CC557525226J00300438403.htm""]","[""园区经理""]","[""成都""]","[""上海德必文化创意产业发展(集团)股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ557525220.htm""","[""5-10年""]","[""10K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/CC121030071J00327466008.htm""]","[""平面设计师""]","[""成都""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""1-3年""]","[""5K-7K""]","""大专"""
"[""https://jobs.zhaopin.com/CC121030071J00094417308.htm""]","[""商业空间工装设计助理""]","[""成都""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""1-3年""]","[""2.5K-4.5K""]","""大专"""
"[""https://jobs.zhaopin.com/121030071250074.htm""]","[""商业空间主创设计师""]","[""成都""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""5-10年""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/121030071250125.htm""]","[""商业空间设计师""]","[""成都""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""1-3年""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CC121030071J00238992208.htm""]","[""资深品牌文案策划""]","[""成都""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""3-5年""]","[""5K-9K""]","""大专"""
"[""https://jobs.zhaopin.com/CC121030071J00165760508.htm""]","[""文案策划（文旅地产方向）""]","[""成都""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""1-3年""]","[""3.5K-5K""]","""大专"""
"[""https://jobs.zhaopin.com/121030071250199.htm""]","[""资深地产文案""]","[""成都""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""3-5年""]","[""4K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC121030071J00154662308.htm""]","[""前期策划（旅游地产方向）""]","[""成都""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""1-3年""]","[""4K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/121030071250030.htm""]","[""地产设计师""]","[""成都""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""1-3年""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/121030071250011.htm""]","[""资深地产AE""]","[""成都""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""3-5年""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC121030071J00343482808.htm""]","[""文旅项目策划师""]","[""成都-温江区""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""1-3年""]","[""5K-7K""]","""本科"""
"[""https://jobs.zhaopin.com/CC121030071J00390022208.htm""]","[""平面设计师（偏内部品牌推广）""]","[""成都-温江区""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""1-3年""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/121030071250031.htm""]","[""资深地产广告设计/美术指导""]","[""成都""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""5-10年""]","[""6K-11K""]","""大专"""
"[""https://jobs.zhaopin.com/CC121030071J00080327808.htm""]","[""资深文案策划""]","[""成都""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""3-5年""]","[""5K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC121030071J00104647208.htm""]","[""策划总监""]","[""成都""]","[""成都黑蚁文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ121030070.htm""","[""5-10年""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC467987081J00345965705.htm""]","[""PA保洁员""]","[""成都-青羊区""]","[""深圳市华侨城创意文化酒店有限公司""]","[""国企""]","[""100-499人""]","""https://company.zhaopin.com/CZ467987080.htm""","[""不限""]","[""2.5K-3K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC397984580J00285903503.htm""]","[""文化旅游规划设计师""]","[""成都""]","[""西藏捷途工程咨询有限公司四川分公司""]","[""民营""]","[""1000-9999人""]","""https://company.zhaopin.com/CZ397984580.htm""","[""3-5年""]","[""6K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/469375528250186.htm""]","[""平面设计师""]","[""成都""]","[""成都励翔文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ469375520.htm""","[""1-3年""]","[""5K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC866974930J00333483206.htm""]","[""运营经理/主管""]","[""成都""]","[""成都斐漫天使文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ866974930.htm""","[""3-5年""]","[""8K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/CC866974930J00333953806.htm""]","[""文案策划""]","[""成都""]","[""成都斐漫天使文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ866974930.htm""","[""1-3年""]","[""4K-7K""]","""本科"""
"[""https://jobs.zhaopin.com/CC552405830J00303711008.htm""]","[""资深客户主管""]","[""成都-都江堰市""]","[""上海知韬文化创意股份有限公司""]","[""民营""]","[""500-999人""]","""https://company.zhaopin.com/CZ552405830.htm""","[""1-3年""]","[""8K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC866974930J00334684606.htm""]","[""市场营销经理""]","[""成都""]","[""成都斐漫天使文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ866974930.htm""","[""3-5年""]","[""8K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/CC367905212J00250838302.htm""]","[""景观设计师(景观创意方向）""]","[""成都""]","[""正升环境科技股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ367905210.htm""","[""3-5年""]","[""5K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC821582520J00449275605.htm""]","[""房产模型销售经理（沙盘）""]","[""成都""]","[""成都精诚空间文化创意有限公司""]","[""上市公司""]","[""500-999人""]","""https://company.zhaopin.com/CZ821582520.htm""","[""1-3年""]","[""5K-10K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC866974930J00313672506.htm""]","[""教学研发主管""]","[""成都""]","[""成都斐漫天使文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ866974930.htm""","[""5-10年""]","[""10K-15K""]","""本科"""
"[""https://jobs.zhaopin.com/CCL1200646890J00315352302.htm""]","[""动态设计师""]","[""成都""]","[""成都红呀文化创意有限公司""]","[""股份制企业""]","[""20人以下""]","""https://company.zhaopin.com/CZL1200646890.htm""","[""1-3年""]","[""7K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC821582520J00446099405.htm""]","[""高级销售（房产模型 展馆 动画）""]","[""成都""]","[""成都精诚空间文化创意有限公司""]","[""上市公司""]","[""500-999人""]","""https://company.zhaopin.com/CZ821582520.htm""","[""1-3年""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CZ705355130J00216470102.htm""]","[""公关活动项目经理""]","[""成都""]","[""四川九墨文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ705355130.htm""","[""1-3年""]","[""4K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CZ826035720J00265914301.htm""]","[""摄影师""]","[""成都""]","[""成都九边行文化创意有限公司""]","[""民营""]","[""20人以下""]","""https://company.zhaopin.com/CZ826035720.htm""","[""3-5年""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC821582520J00449270105.htm""]","[""总经办助理""]","[""成都""]","[""成都精诚空间文化创意有限公司""]","[""上市公司""]","[""500-999人""]","""https://company.zhaopin.com/CZ821582520.htm""","[""1-3年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC469375528J00215816801.htm""]","[""资深空间设计师""]","[""成都""]","[""成都励翔文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ469375520.htm""","[""3-5年""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC821582520J00449278605.htm""]","[""视觉动画销售""]","[""成都""]","[""成都精诚空间文化创意有限公司""]","[""上市公司""]","[""500-999人""]","""https://company.zhaopin.com/CZ821582520.htm""","[""1-3年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC469375528J00233630601.htm""]","[""资深平面设计师""]","[""成都""]","[""成都励翔文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ469375520.htm""","[""3-5年""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/403590716250037.htm""]","[""项目经理（会展项目管理）""]","[""成都-锦江区""]","[""成都锦翠文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ403590710.htm""","[""3-5年""]","[""4K-8K""]","""本科"""
"[""https://jobs.zhaopin.com/CC120897162J00445947105.htm""]","[""文创园区招商/文创项目合作""]","[""成都""]","[""四川大科星智能交通有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ120897160.htm""","[""1-3年""]","[""4K-8K""]","""本科"""
"[""https://jobs.zhaopin.com/CC469375528J00357262001.htm""]","[""会议/活动执行""]","[""成都""]","[""成都励翔文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ469375520.htm""","[""3-5年""]","[""5K-7K""]","""大专"""
"[""https://jobs.zhaopin.com/CZ705355130J00285806202.htm""]","[""公关活动项目总监""]","[""成都""]","[""四川九墨文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ705355130.htm""","[""3-5年""]","[""8K-12K""]","""大专"""
"[""https://jobs.zhaopin.com/CC469375528J00359464101.htm""]","[""媒介策划""]","[""成都""]","[""成都励翔文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ469375520.htm""","[""3-5年""]","[""5K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC469375528J00311731301.htm""]","[""展览策划""]","[""成都""]","[""成都励翔文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ469375520.htm""","[""3-5年""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC552405830J00412617508.htm""]","[""资深客户主管""]","[""成都-郫都区""]","[""上海知韬文化创意股份有限公司""]","[""民营""]","[""500-999人""]","""https://company.zhaopin.com/CZ552405830.htm""","[""1-3年""]","[""8K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CCL1220055330J00377793206.htm""]","[""销售代表/销售员/销售专员""]","[""成都""]","[""上海数展文化创意有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZL1220055330.htm""","[""不限""]","[""5K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC469375528J00205523901.htm""]","[""资深展会策划""]","[""成都""]","[""成都励翔文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ469375520.htm""","[""3-5年""]","[""8K-10K""]","""本科"""
"[""https://jobs.zhaopin.com/CC469375528J00507613801.htm""]","[""展览执行""]","[""成都""]","[""成都励翔文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ469375520.htm""","[""3-5年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC542186124J00213909209.htm""]","[""省区销售总监(J10731)""]","[""成都-武侯区""]","[""北京巅峰智业旅游文化创意股份有限公司""]","[""股份制企业""]","[""500-999人""]","""https://company.zhaopin.com/CZ542186120.htm""","[""5-10年""]","[""15K-20K""]","""本科"""
"[""https://jobs.zhaopin.com/CC469375528J00502166701.htm""]","[""项目部经理""]","[""成都""]","[""成都励翔文化创意股份有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ469375520.htm""","[""5-10年""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC120866805J00384500601.htm""]","[""2020年应届+毕业生首选+销售实习z""]","[""成都""]","[""四川链家房地产经纪有限公司""]","[""民营""]","[""10000人以上""]","""http://special.zhaopin.com/2018/cd/sclj020745""","[""不限""]","[""3K-6K""]","""本科"""
"[""https://jobs.zhaopin.com/CC554605828J00106894911.htm""]","[""海外留学作品集辅导导师""]","[""成都""]","[""北京斯芬克教育咨询有限公司""]","[""上市公司""]","[""100-499人""]","""https://company.zhaopin.com/CZ554605820.htm""","[""不限""]","[""15K-20K""]","""硕士"""
"[""https://jobs.zhaopin.com/CC120897162J00445951205.htm""]","[""写字楼招商/CRM服务""]","[""成都""]","[""四川大科星智能交通有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ120897160.htm""","[""1-3年""]","[""4K-8K""]","""本科"""
"[""https://jobs.zhaopin.com/CC320679410J00387824806.htm""]","[""董事长助理""]","[""成都""]","[""成都志成宏太网络技术工程有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ320679410.htm""","[""3-5年""]","[""8K-12K""]","""本科"""
"[""https://jobs.zhaopin.com/CC554605828J00106897611.htm""]","[""游戏动画设计类留学作品集兼职辅导导师""]","[""成都""]","[""北京斯芬克教育咨询有限公司""]","[""上市公司""]","[""100-499人""]","""https://company.zhaopin.com/CZ554605820.htm""","[""不限""]","[""2K-4K""]","""本科"""
"[""https://jobs.zhaopin.com/CCL1203777090J00359243806.htm""]","[""资质顾问【双休】+【高薪】+【出国游】""]","[""成都""]","[""北京华聚远航企业管理咨询有限公司成都一分公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZL1203777090.htm""","[""不限""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CC836150800J00375403301.htm""]","[""文案策划""]","[""成都""]","[""成都本末源源文化创意有限公司""]","[""民营""]","[""20人以下""]","""https://company.zhaopin.com/CZ836150800.htm""","[""不限""]","[""4K-6K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC836150800J00426484601.htm""]","[""实习设计师""]","[""成都""]","[""成都本末源源文化创意有限公司""]","[""民营""]","[""20人以下""]","""https://company.zhaopin.com/CZ836150800.htm""","[""不限""]","[""1K以下""]","""学历不限"""
"[""https://jobs.zhaopin.com/CCL1200646890J00356281002.htm""]","[""插画师""]","[""成都""]","[""成都红呀文化创意有限公司""]","[""股份制企业""]","[""20人以下""]","""https://company.zhaopin.com/CZL1200646890.htm""","[""不限""]","[""4K-7K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CZ705355130J00216453302.htm""]","[""策划经理""]","[""成都""]","[""四川九墨文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ705355130.htm""","[""3-5年""]","[""6K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/CC149014661J00404570403.htm""]","[""大客户经理（无责底薪6000）""]","[""成都""]","[""贝瑞文化创意有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ149014660.htm""","[""1-3年""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC149014661J00373458403.htm""]","[""区域销售经理（年薪20-30万）""]","[""成都""]","[""贝瑞文化创意有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ149014660.htm""","[""1-3年""]","[""15K-20K""]","""大专"""
"[""https://jobs.zhaopin.com/CC149014661J00404574303.htm""]","[""销售代表（无责底薪6000）""]","[""成都""]","[""贝瑞文化创意有限公司""]","[""民营""]","[""100-499人""]","""https://company.zhaopin.com/CZ149014660.htm""","[""1-3年""]","[""10K-15K""]","""大专"""
"[""https://jobs.zhaopin.com/CC836150800J00426499501.htm""]","[""包装设计师""]","[""成都""]","[""成都本末源源文化创意有限公司""]","[""民营""]","[""20人以下""]","""https://company.zhaopin.com/CZ836150800.htm""","[""3-5年""]","[""6K-8K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC836150800J00398622101.htm""]","[""平面设计师""]","[""成都""]","[""成都本末源源文化创意有限公司""]","[""民营""]","[""20人以下""]","""https://company.zhaopin.com/CZ836150800.htm""","[""3-5年""]","[""6K-12K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC600611782J00285891503.htm""]","[""实习生（园林景观）""]","[""成都""]","[""成都棠棣空间营造文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ600611780.htm""","[""无经验""]","[""1K-1.5K""]","""大专"""
"[""https://jobs.zhaopin.com/CC826035720J00483527901.htm""]","[""电商设计师""]","[""成都""]","[""成都九边行文化创意有限公司""]","[""民营""]","[""20人以下""]","""https://company.zhaopin.com/CZ826035720.htm""","[""3-5年""]","[""8K-10K""]","""大专"""
"[""https://jobs.zhaopin.com/600611782250121.htm""]","[""景观设计助理""]","[""成都""]","[""成都棠棣空间营造文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ600611780.htm""","[""1-3年""]","[""2K-4K""]","""本科"""
"[""https://jobs.zhaopin.com/CC610980230J00330413708.htm""]","[""英语翻译-法律领域""]","[""成都""]","[""苏州博语创思文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ610980230.htm""","[""1-3年""]","[""5K-6.5K""]","""本科"""
"[""https://jobs.zhaopin.com/CZ740359290J00047355002.htm""]","[""平面设计师""]","[""成都""]","[""成都观和文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ740359290.htm""","[""3-5年""]","[""4K-6K""]","""本科"""
"[""https://jobs.zhaopin.com/CC610980230J00330413208.htm""]","[""英语翻译-兼职""]","[""成都""]","[""苏州博语创思文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ610980230.htm""","[""1-3年""]","[""5K-6.5K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC600611782J00199703303.htm""]","[""设计内业""]","[""成都""]","[""成都棠棣空间营造文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ600611780.htm""","[""1-3年""]","[""3K-5K""]","""大专"""
"[""https://jobs.zhaopin.com/CC820135790J00355828704.htm""]","[""3D设计师/空间设计师""]","[""成都""]","[""成都树空间创意文化传播有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ820135790.htm""","[""3-5年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC820135790J00355846504.htm""]","[""房地产项目管理""]","[""成都""]","[""成都树空间创意文化传播有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ820135790.htm""","[""3-5年""]","[""6K-8K""]","""大专"""
"[""https://jobs.zhaopin.com/CC538306580J00461629103.htm""]","[""副馆长""]","[""成都-锦江区""]","[""宏仕麦斯(厦门)文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ538306580.htm""","[""1-3年""]","[""7K-12K""]","""大专"""
"[""https://jobs.zhaopin.com/CC836150800J00484636801.htm""]","[""地产设计师""]","[""成都""]","[""成都本末源源文化创意有限公司""]","[""民营""]","[""20人以下""]","""https://company.zhaopin.com/CZ836150800.htm""","[""不限""]","[""8K-9K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC826035720J00543200301.htm""]","[""新媒体文案编辑""]","[""成都""]","[""成都九边行文化创意有限公司""]","[""民营""]","[""20人以下""]","""https://company.zhaopin.com/CZ826035720.htm""","[""1-3年""]","[""4K-6K""]","""大专"""
"[""https://jobs.zhaopin.com/CC561243080J00458736003.htm""]","[""运营专员""]","[""成都""]","[""成都时光妯娌文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ561243080.htm""","[""1-3年""]","[""3K-5K""]","""本科"""
"[""https://jobs.zhaopin.com/CC820135790J00355814304.htm""]","[""平面设计师""]","[""成都""]","[""成都树空间创意文化传播有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ820135790.htm""","[""3-5年""]","[""6K-8K""]","""本科"""
"[""https://jobs.zhaopin.com/CC561243080J00463157903.htm""]","[""管理培训生""]","[""成都""]","[""成都时光妯娌文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ561243080.htm""","[""不限""]","[""3K-5K""]","""学历不限"""
"[""https://jobs.zhaopin.com/CC403590716J00409572108.htm""]","[""策划主管""]","[""成都""]","[""成都锦翠文化创意有限公司""]","[""民营""]","[""20-99人""]","""https://company.zhaopin.com/CZ403590710.htm""","[""5-10年""]","[""6K-8K""]","""大专"""
